Date,Forecast_Vol,Realized_Vol,Std_Residuals
2020-12-28,0.2859999357046339,0.32506326519840745,-0.005091617323163208
2020-12-29,0.28546525689221836,0.20496993145189002,-0.03591575300980978
2020-12-30,0.20030264031466716,0.14281617531042828,0.14844479637730448
2020-12-31,0.15235653860789092,0.25526299483189707,0.15526138041520535
2021-01-04,0.23968006915823192,0.2656143386990887,0.15713793725623768
2021-01-05,0.2477694858532043,0.32825465810341475,0.016241299137322845
2021-01-06,0.2929451349446329,0.3119322777875331,0.01709383784116973
2021-01-07,0.2819201298232963,0.23812889850675792,0.06205684154038924
2021-01-08,0.22893342890005774,0.2219682940819587,-0.028680849474559025
2021-01-11,0.2174478471465483,0.2685623760825433,-0.07175031933978256
2021-01-12,0.25296124116835156,0.19923617054719298,0.11342105839863163
2021-01-13,0.20218171680082467,0.28312399855337034,-0.08269254020999424
2021-01-14,0.26573905385784863,0.32578133070504456,-0.04757143124925475
2021-01-15,0.29615482892510914,0.3016926886911851,0.0033896295367364837
2021-01-18,0.2790051708909788,0.30331555840732927,0.06650724217355088
2021-01-19,0.28037457264995364,0.3111233428269268,-0.08292162157166098
2021-01-20,0.2860600757528306,0.26405205553982913,0.13819055101429384
2021-01-21,0.2530235322806336,0.39691800316552406,0.10082713581184549
2021-01-22,0.34767470954524143,0.38448912723866896,0.05827091525716915
2021-01-25,0.34036165426657433,0.3730731525566465,0.0009065367128717029
2021-01-26,0.33226283156581055,0.3877737164326789,-0.08473201122315031
2021-01-27,0.3422015924887637,0.41671791628052196,0.012950758331373987
2021-01-28,0.36100527374956154,0.3342754557452004,-0.09704818950387728
2021-01-29,0.3050034096215807,0.3687668872776234,-0.030168418475280085
2021-02-01,0.3314323197119649,0.2760029630102132,0.026775670651940132
2021-02-02,0.26653482589366595,0.30791434075286966,0.0753556694527908
2021-02-03,0.29106457367263083,0.33584859108608367,-0.013248169331935174
2021-02-04,0.3121020516097324,0.33070094566674324,-0.008263160828500612
2021-02-05,0.3085162374793422,0.1866260097990597,-0.014680803578502604
2021-02-08,0.1995708776086623,0.17012929012878442,0.0
2021-02-09,0.1860892895582138,0.1643607772097253,0.23523521866131852
2021-02-10,0.18170663728111067,0.3313704680148162,0.11995570807808685
2021-02-18,0.3109546698005476,0.3306036925423996,-0.09012057321067952
2021-02-19,0.31166829139448465,0.43322467444423207,-0.03222647986183386
2021-02-22,0.38165298984310453,0.44379297205175267,-0.11662196499537038
2021-02-23,0.3873151586885855,0.5724047266174128,-0.019660140418442457
2021-02-24,0.4693166227523743,0.39405704082738197,-0.07568175516968854
2021-02-25,0.35264098086695184,0.25426751678149784,-0.025503264074888475
2021-02-26,0.2519719436348995,0.27567134775773294,-0.08925078912009926
2021-03-01,0.26917726142330967,0.2570873604760259,0.10414224966997686
2021-03-02,0.25534909768149094,0.37716805510994394,-0.04765140859473008
2021-03-03,0.3442650442680459,0.37725879830039594,0.04136018948888373
2021-03-04,0.3455497407407241,0.32945604742530454,-0.15264463125426705
2021-03-05,0.3104716136327174,0.5030731421720871,0.024493873152532496
2021-03-08,0.427858206596111,0.49767344127389823,-0.12023905296344953
2021-03-09,0.4236530517517894,0.5051718728172634,-0.07838411982875888
2021-03-10,0.42882248969297615,0.5095623842832837,0.035436802047487476
2021-03-11,0.43274182102173536,0.51400858655703,0.05649421239139543
2021-03-12,0.436762719430687,0.5238569200228288,0.006901416333739141
2021-03-15,0.4449675024602789,0.5164908134315642,-0.08881931046707355
2021-03-16,0.44198627101957305,0.4574460451045867,0.021153316376181314
2021-03-17,0.4052203125952361,0.3933454590802504,0.026648349293198266
2021-03-18,0.3631987175561455,0.3855629643642614,0.04504282814708295
2021-03-19,0.35990828010789383,0.35873435006405463,-0.07545797446796629
2021-03-22,0.3416599499244743,0.4038728278798804,0.03160584781315138
2021-03-23,0.3754214465811952,0.2800203682566483,-0.028763546962811457
2021-03-24,0.2838712850996934,0.2921736693451277,-0.0495197858082105
2021-03-25,0.2930996859254353,0.2875483855336383,0.03204844000434267
2021-03-26,0.28871617567565305,0.2576961037966548,0.11021830383904613
2021-03-29,0.26548973888195965,0.2953012293585164,-0.018523264307160912
2021-03-30,0.29570208421923516,0.2983686826898816,0.045855388301316774
2021-03-31,0.29804799086627226,0.28064564094193667,-0.010056870825957248
2021-04-01,0.284622930786713,0.2352869270270033,0.06918714461797351
2021-04-02,0.24843789889259704,0.24644179561471413,0.05588549899376971
2021-04-06,0.25676258656876016,0.17568594527060644,-0.03691640573883162
2021-04-07,0.19833620653947873,0.19811136112258915,-0.04265786328669362
2021-04-08,0.21681538956386875,0.21283294537498243,0.03564182136229121
2021-04-09,0.2283169204740067,0.20887445000526247,-0.0614387106509598
2021-04-12,0.2238914938212798,0.19267077224184107,-0.1058488964551051
2021-04-13,0.20945835286485862,0.18098616767622266,0.043418603755684716
2021-04-14,0.19817430621753143,0.22449209684130494,0.10548330092344205
2021-04-15,0.23177736010046418,0.2903129587971967,-0.014368426707589133
2021-04-16,0.27970653724220773,0.2822719074468474,-0.013275812370135006
2021-04-19,0.27202486467152076,0.26397597159506675,0.14744056725931998
2021-04-20,0.25709079349423203,0.2924754147507759,-0.009743623877835957
2021-04-21,0.27640211741902804,0.31219342125025473,0.029692264731902968
2021-04-22,0.28945093260331217,0.2976800570576946,0.028122893803130333
2021-04-23,0.27834237308949494,0.28147102578935157,0.06774159171695932
2021-04-26,0.26681067040707446,0.25644988877780667,-0.03647709091808694
2021-04-27,0.24837855385984106,0.17473847877118937,0.029423813113962013
2021-04-28,0.18547455835772478,0.16312747132052374,0.12016660118320166
